0.28	-0.09999999999999987	2.8827217933149167e-15
0.28	-0.040000000000000036	3.3542872824684815e-15
0.28	-0.020000000000000018	5.156510867209861e-15
0.28	0.	6.013382943346167e-15
0.28	0.020000000000000018	5.156510867209862e-15
0.28	0.040000000000000036	3.354287282468481e-15
0.28	0.10000000000000009	2.8827217933149163e-15
0.30000000000000004	-0.31999999999999995	1.6436717175942064e-15
0.30000000000000004	-0.29999999999999993	1.0998200582366344e-15
0.30000000000000004	-0.2599999999999999	3.4142508456399418e-15
0.30000000000000004	-0.24	2.058989912737715e-15
0.30000000000000004	-0.19999999999999996	6.547447827486369e-15
0.30000000000000004	-0.15999999999999992	1.2540741641439685e-14
0.30000000000000004	-0.11999999999999988	1.8411543049898637e-14
0.30000000000000004	-0.09999999999999987	5.741654353478049e-14
0.30000000000000004	-0.040000000000000036	5.4043356140296404e-14
0.30000000000000004	-0.020000000000000018	8.027076846759278e-14
0.30000000000000004	0.	9.070455700063031e-14
0.30000000000000004	0.020000000000000018	8.027076846759278e-14
0.30000000000000004	0.040000000000000036	5.4043356140296404e-14
0.30000000000000004	0.10000000000000009	5.741654353478049e-14
0.30000000000000004	0.1200000000000001	1.8411543049898637e-14
0.30000000000000004	0.16000000000000014	1.2540741641439685e-14
0.30000000000000004	0.20000000000000018	6.547447827486369e-15
0.30000000000000004	0.24	2.058989912737715e-15
0.30000000000000004	0.26	3.4142508456399418e-15
0.30000000000000004	0.30000000000000004	1.0998200582366344e-15
0.30000000000000004	0.32000000000000006	1.6436717175942064e-15
0.32000000000000006	-0.48	1.6176547674434476e-15
0.32000000000000006	-0.45999999999999996	2.3830833565068374e-15
0.32000000000000006	-0.43999999999999995	2.295940153325686e-15
0.32000000000000006	-0.3799999999999999	8.13474896236579e-15
0.32000000000000006	-0.36	9.500150358594664e-15
0.32000000000000006	-0.29999999999999993	2.5740646683275723e-14
0.32000000000000006	-0.24	5.207564746716522e-14
0.32000000000000006	-0.19999999999999996	1.3713743174463206e-13
0.32000000000000006	-0.15999999999999992	2.6004206061001806e-13
0.32000000000000006	-0.11999999999999988	3.0797421954746695e-13
0.32000000000000006	-0.09999999999999987	9.781763935190136e-13
0.32000000000000006	-0.040000000000000036	7.596077925002088e-13
0.32000000000000006	-0.020000000000000018	1.0577697089494563e-12
0.32000000000000006	0.	1.1952611727852235e-12
0.32000000000000006	0.020000000000000018	1.0577697089494563e-12
0.32000000000000006	0.040000000000000036	7.596077925002088e-13
0.32000000000000006	0.10000000000000009	9.781763935190136e-13
0.32000000000000006	0.1200000000000001	3.0797421954746695e-13
0.32000000000000006	0.16000000000000014	2.60042060610018e-13
0.32000000000000006	0.20000000000000018	1.3713743174463206e-13
0.32000000000000006	0.24	5.207564746716522e-14
0.32000000000000006	0.30000000000000004	2.5740646683275723e-14
0.32000000000000006	0.3600000000000001	9.500150358594662e-15
0.32000000000000006	0.3800000000000001	8.13474896236579e-15
0.32000000000000006	0.44000000000000017	2.295940153325686e-15
0.32000000000000006	0.4600000000000002	2.3830833565068374e-15
0.32000000000000006	0.48	1.6176547674434476e-15
0.3400000000000001	-0.5599999999999999	1.081375311637231e-15
0.3400000000000001	-0.5399999999999999	1.7261895185149238e-15
0.3400000000000001	-0.5199999999999999	2.9725452298624966e-15
0.3400000000000001	-0.4999999999999999	5.46830590649744e-15
0.3400000000000001	-0.43999999999999995	3.075844545212353e-14
0.3400000000000001	-0.41999999999999993	3.626788581524759e-14
0.3400000000000001	-0.33999999999999997	1.3103439783680195e-13
0.3400000000000001	-0.2799999999999999	3.9724487164432603e-13
0.3400000000000001	-0.24	1.0500255959779635e-12
0.3400000000000001	-0.17999999999999994	1.1034123300732992e-12
0.3400000000000001	-0.15999999999999992	4.478220067733934e-12
0.3400000000000001	-0.11999999999999988	4.867975200356561e-12
0.3400000000000001	-0.040000000000000036	9.044541770642793e-12
0.3400000000000001	-0.020000000000000018	1.2416481145495396e-11
0.3400000000000001	0.	1.3799684200387399e-11
0.3400000000000001	0.020000000000000018	1.2416481145495396e-11
0.3400000000000001	0.040000000000000036	9.044541770642793e-12
0.3400000000000001	0.1200000000000001	4.867975200356561e-12
0.3400000000000001	0.16000000000000014	4.478220067733934e-12
0.3400000000000001	0.18000000000000016	1.1034123300732992e-12
0.3400000000000001	0.24	1.0500255959779635e-12
0.3400000000000001	0.28	3.97244871644326e-13
0.3400000000000001	0.3400000000000001	1.3103439783680195e-13
0.3400000000000001	0.42000000000000015	3.626788581524759e-14
0.3400000000000001	0.44000000000000017	3.075844545212353e-14
0.3400000000000001	0.5	5.46830590649744e-15
0.3400000000000001	0.52	2.9725452298624966e-15
0.3400000000000001	0.54	1.7261895185149238e-15
0.3400000000000001	0.56	1.081375311637231e-15
0.3600000000000001	-0.6	1.4087411125764066e-15
0.3600000000000001	-0.58	2.2010115460804045e-15
0.3600000000000001	-0.4999999999999999	4.210747314001058e-14
0.3600000000000001	-0.48	7.723565583310124e-14
0.3600000000000001	-0.45999999999999996	1.1464029350421785e-13
0.3600000000000001	-0.3999999999999999	4.904074273604902e-13
0.3600000000000001	-0.3799999999999999	5.528653101355464e-13
0.3600000000000001	-0.33999999999999997	2.0044344344524517e-12
0.3600000000000001	-0.31999999999999995	1.8741291608405878e-12
0.3600000000000001	-0.2799999999999999	5.528181669716234e-12
0.3600000000000001	-0.2599999999999999	4.585867817799325e-12
0.3600000000000001	-0.21999999999999997	9.56627639217245e-12
0.3600000000000001	-0.17999999999999994	1.7894494025786033e-11
0.3600000000000001	-0.11999999999999988	6.468794257360417e-11
0.3600000000000001	-0.040000000000000036	9.697085297758912e-11
0.3600000000000001	-0.020000000000000018	1.2730611944389879e-10
0.3600000000000001	0.	1.3958800947804765e-10
0.3600000000000001	0.020000000000000018	1.2730611944389879e-10
0.3600000000000001	0.040000000000000036	9.697085297758912e-11
0.3600000000000001	0.1200000000000001	6.468794257360417e-11
0.3600000000000001	0.18000000000000016	1.7894494025786033e-11
0.3600000000000001	0.21999999999999997	9.566276392172451e-12
0.3600000000000001	0.26	4.585867817799325e-12
0.3600000000000001	0.28	5.528181669716234e-12
0.3600000000000001	0.32000000000000006	1.8741291608405878e-12
0.3600000000000001	0.3400000000000001	2.0044344344524517e-12
0.3600000000000001	0.3800000000000001	5.528653101355464e-13
0.3600000000000001	0.40000000000000013	4.904074273604902e-13
0.3600000000000001	0.4600000000000002	1.1464029350421785e-13
0.3600000000000001	0.48	7.723565583310124e-14
0.3600000000000001	0.5	4.210747314001058e-14
0.3600000000000001	0.5800000000000001	2.2010115460804045e-15
0.3600000000000001	0.6000000000000001	1.4087411125764066e-15
0.3800000000000001	-0.5599999999999999	2.6728909211337507e-14
0.3800000000000001	-0.5399999999999999	4.669335151646611e-14
0.3800000000000001	-0.5199999999999999	1.0738922048231955e-13
0.3800000000000001	-0.45999999999999996	7.456776062201392e-13
0.3800000000000001	-0.43999999999999995	1.333618386488689e-12
0.3800000000000001	-0.3799999999999999	5.6763001019276814e-12
0.3800000000000001	-0.36	7.039662935156129e-12
0.3800000000000001	-0.31999999999999995	2.2020575460413725e-11
0.3800000000000001	-0.29999999999999993	2.169220532113329e-11
0.3800000000000001	-0.2599999999999999	6.008694027744855e-11
0.3800000000000001	-0.21999999999999997	1.2796025435325567e-10
0.3800000000000001	-0.17999999999999994	2.1294242614805053e-10
0.3800000000000001	-0.1399999999999999	2.5407470830564565e-10
0.3800000000000001	-0.11999999999999988	6.324421393071289e-10
0.3800000000000001	-0.05999999999999983	6.149525102199111e-10
0.3800000000000001	-0.040000000000000036	9.069768772004487e-10
0.3800000000000001	-0.020000000000000018	1.1447189003912035e-9
0.3800000000000001	0.	1.2370854846931457e-9
0.3800000000000001	0.020000000000000018	1.1447189003912035e-9
0.3800000000000001	0.040000000000000036	9.069768772004487e-10
0.3800000000000001	0.06000000000000005	6.149525102199111e-10
0.3800000000000001	0.1200000000000001	6.324421393071289e-10
0.3800000000000001	0.14000000000000012	2.5407470830564565e-10
0.3800000000000001	0.18000000000000016	2.1294242614805053e-10
0.3800000000000001	0.21999999999999997	1.2796025435325567e-10
0.3800000000000001	0.26	6.008694027744855e-11
0.3800000000000001	0.30000000000000004	2.169220532113329e-11
0.3800000000000001	0.32000000000000006	2.2020575460413725e-11
0.3800000000000001	0.3600000000000001	7.039662935156129e-12
0.3800000000000001	0.3800000000000001	5.6763001019276814e-12
0.3800000000000001	0.44000000000000017	1.333618386488689e-12
0.3800000000000001	0.4600000000000002	7.456776062201392e-13
0.3800000000000001	0.52	1.0738922048231955e-13
0.3800000000000001	0.54	4.669335151646611e-14
0.3800000000000001	0.56	2.6728909211337507e-14
0.40000000000000013	-0.62	4.964298253354355e-15
0.40000000000000013	-0.6	1.6363070758080574e-14
0.40000000000000013	-0.5199999999999999	6.026708640612897e-13
0.40000000000000013	-0.4999999999999999	8.78423607819321e-13
0.40000000000000013	-0.48	1.6467585747073426e-12
0.40000000000000013	-0.41999999999999993	1.0832661055238744e-11
0.40000000000000013	-0.36	5.624028768330184e-11
0.40000000000000013	-0.29999999999999993	2.327785744380683e-10
0.40000000000000013	-0.2599999999999999	6.634833621664619e-10
0.40000000000000013	-0.21999999999999997	1.2567403499150842e-9
0.40000000000000013	-0.17999999999999994	2.2019455604250706e-9
0.40000000000000013	-0.1399999999999999	2.2509702480879433e-9
0.40000000000000013	-0.11999999999999988	5.408083435448072e-9
0.40000000000000013	-0.05999999999999983	5.150212719068405e-9
0.40000000000000013	-0.040000000000000036	7.225828381152723e-9
0.40000000000000013	-0.020000000000000018	8.888389565543085e-9
0.40000000000000013	0.	9.605587633849348e-9
0.40000000000000013	0.020000000000000018	8.888389565543085e-9
0.40000000000000013	0.040000000000000036	7.225828381152723e-9
0.40000000000000013	0.06000000000000005	5.150212719068405e-9
0.40000000000000013	0.1200000000000001	5.408083435448072e-9
0.40000000000000013	0.14000000000000012	2.2509702480879433e-9
0.40000000000000013	0.18000000000000016	2.2019455604250706e-9
0.40000000000000013	0.21999999999999997	1.2567403499150842e-9
0.40000000000000013	0.26	6.634833621664619e-10
0.40000000000000013	0.30000000000000004	2.327785744380683e-10
0.40000000000000013	0.3600000000000001	5.624028768330184e-11
0.40000000000000013	0.42000000000000015	1.0832661055238744e-11
0.40000000000000013	0.48	1.6467585747073426e-12
0.40000000000000013	0.5	8.78423607819321e-13
0.40000000000000013	0.52	6.026708640612897e-13
0.40000000000000013	0.6000000000000001	1.6363070758080574e-14
0.40000000000000013	0.6200000000000001	4.964298253354355e-15
0.42000000000000015	-0.6599999999999999	1.8011441115027973e-15
0.42000000000000015	-0.58	1.1351792697772086e-13
0.42000000000000015	-0.5599999999999999	4.0332947167257355e-13
0.42000000000000015	-0.5399999999999999	7.348881600233072e-13
0.42000000000000015	-0.48	9.632645461003407e-12
0.42000000000000015	-0.45999999999999996	1.781371999476808e-11
0.42000000000000015	-0.3999999999999999	1.1600597468864998e-10
0.42000000000000015	-0.33999999999999997	5.792270997085215e-10
0.42000000000000015	-0.29999999999999993	1.7822942963520824e-9
0.42000000000000015	-0.2799999999999999	1.7028217312314639e-9
0.42000000000000015	-0.24	3.43919535140409e-9
0.42000000000000015	-0.17999999999999994	1.5586682346931375e-8
0.42000000000000015	-0.1399999999999999	1.8709600629471507e-8
0.42000000000000015	-0.11999999999999988	3.9838560528045536e-8
0.42000000000000015	-0.05999999999999983	3.633198107334811e-8
0.42000000000000015	-0.040000000000000036	5.034408198879746e-8
0.42000000000000015	-0.020000000000000018	6.12692513103138e-8
0.42000000000000015	0.	6.534626902500747e-8
0.42000000000000015	0.020000000000000018	6.12692513103138e-8
0.42000000000000015	0.040000000000000036	5.034408198879746e-8
0.42000000000000015	0.06000000000000005	3.633198107334811e-8
0.42000000000000015	0.1200000000000001	3.9838560528045536e-8
0.42000000000000015	0.14000000000000012	1.8709600629471507e-8
0.42000000000000015	0.18000000000000016	1.5586682346931375e-8
0.42000000000000015	0.24	3.43919535140409e-9
0.42000000000000015	0.28	1.7028217312314639e-9
0.42000000000000015	0.30000000000000004	1.7822942963520824e-9
0.42000000000000015	0.3400000000000001	5.792270997085215e-10
0.42000000000000015	0.40000000000000013	1.1600597468864998e-10
0.42000000000000015	0.4600000000000002	1.781371999476808e-11
0.42000000000000015	0.48	9.632645461003407e-12
0.42000000000000015	0.54	7.348881600233072e-13
0.42000000000000015	0.56	4.0332947167257355e-13
0.42000000000000015	0.5800000000000001	1.1351792697772086e-13
0.42000000000000015	0.6600000000000001	1.8011441115027973e-15
0.44000000000000017	-0.6399999999999999	1.3020087060993508e-14
0.44000000000000017	-0.62	4.148313591548152e-14
0.44000000000000017	-0.6	1.4946142331189185e-13
0.44000000000000017	-0.5399999999999999	3.0449973402740687e-12
0.44000000000000017	-0.5199999999999999	6.885246592645503e-12
0.44000000000000017	-0.45999999999999996	7.757559269720176e-11
0.44000000000000017	-0.43999999999999995	1.356195242096603e-10
0.44000000000000017	-0.3799999999999999	1.0634072371522503e-9
0.44000000000000017	-0.33999999999999997	3.532769890954714e-9
0.44000000000000017	-0.31999999999999995	4.008486445680325e-9
0.44000000000000017	-0.2799999999999999	1.2421416148601132e-8
